Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
04.10.2012 01:00,6.1,106,-4.7,95,0,0,291.43,293.78,-9999,-9999,-8,883.3,-9999,-9999,-9999,-4.7,0,0,-9999,-9999,-9999,-9999
04.10.2012 02:00,5.5,112,-4.8,95,0,0,290.67,293.78,-9999,-9999,-6,883.8,-9999,-9999,-9999,-4.7,0,-1,-9999,-9999,-9999,-9999
04.10.2012 03:00,5.4,126,-4.9,95,0,0,289.79,292.9,-9999,-9999,-8,884.3,-9999,-9999,-9999,-4.9,0,-1,-9999,-9999,-9999,-9999
04.10.2012 04:00,4.7,138,-5,95,0,0,290.12,292.46,-9999,-9999,-7,884.8,-9999,-9999,-9999,-5,0,-1,-9999,-9999,-9999,-9999
04.10.2012 05:00,4.5,108,-4.8,95,0,0,290.99,293.34,-9999,-9999,-5,885.3,-9999,-9999,-9999,-4.8,0,-1,-9999,-9999,-9999,-9999
04.10.2012 06:00,4.8,102,-5,95,0,0,289.36,292.46,-9999,-9999,-1,885.8,-9999,-9999,-9999,-5,0,-1,-9999,-9999,-9999,-9999
04.10.2012 07:00,5,101,-5,95,0,0,289.36,292.46,-9999,-9999,1,886.3,-9999,-9999,-9999,-5,0,-1,-9999,-9999,-9999,-9999
04.10.2012 08:00,3.3,103,-5.1,95,0,0,282.41,289.51,-9999,-9999,0,886.7,-9999,-9999,-9999,-5.2,0,-1,-9999,-9999,-9999,-9999
04.10.2012 09:00,4.2,74,-4.8,95,0,0,289.47,293.34,-9999,-9999,0,886.8,-9999,-9999,-9999,-4.8,0,-1,-9999,-9999,-9999,-9999
04.10.2012 10:00,4.2,56,-5.1,95,0,0,287.4,291.33,-9999,-9999,1,886.8,-9999,-9999,-9999,-5.1,0,-1,-9999,-9999,-9999,-9999
04.10.2012 11:00,4.3,53,-5.1,95,0,0,288.48,291.59,-9999,-9999,1,887,-9999,-9999,-9999,-5.2,0,-1,-9999,-9999,-9999,-9999
04.10.2012 12:00,4.3,71,-5.1,95,3.54,3.05,288.92,292.02,-9999,-9999,2,887.3,-9999,-9999,-9999,-5.1,0,-1,-9999,-9999,-9999,-9999
04.10.2012 13:00,6,97,-5,95,17.69,16.26,291.63,293.15,-9999,-9999,5,887.6,-9999,-9999,-9999,-5,0,-1,-9999,-9999,-9999,-9999
04.10.2012 14:00,6.6,97,-5.2,94,41.27,39.63,291.2,292.02,-9999,-9999,9,887.7,-9999,-9999,-9999,-5.1,0,-1,-9999,-9999,-9999,-9999
04.10.2012 15:00,7.5,95,-5.7,94,42.45,40.65,287.18,290.28,-9999,-9999,6,887.9,-9999,-9999,-9999,-5.5,1,-1,-9999,-9999,-9999,-9999
04.10.2012 16:00,7.3,97,-6,94,38.92,36.59,285.44,288.55,-9999,-9999,5,888.3,-9999,-9999,-9999,-5.9,0,-1,-9999,-9999,-9999,-9999
04.10.2012 17:00,6.3,105,-6.3,93,47.17,43.7,283.82,287.68,-9999,-9999,7,888.9,-9999,-9999,-9999,-6.1,0,-1,-9999,-9999,-9999,-9999
04.10.2012 18:00,5,99,-6.5,93,91.98,81.3,277.74,286.99,-9999,-9999,10,889.5,-9999,-9999,-9999,-6.1,0,0,-9999,-9999,-9999,-9999
04.10.2012 19:00,5.4,94,-6.8,93,58.96,52.85,277.21,285.7,-9999,-9999,10,889.7,-9999,-9999,-9999,-6.4,0,-1,-9999,-9999,-9999,-9999
04.10.2012 20:00,4.6,95,-7,93,16.51,16.26,274.63,283.12,-9999,-9999,9,890.1,-9999,-9999,-9999,-7,0,-1,-9999,-9999,-9999,-9999
04.10.2012 21:00,4.5,84,-7.4,93,7.08,7.11,269.13,279.34,-9999,-9999,8,890.2,-9999,-9999,-9999,-7.4,0,-1,-9999,-9999,-9999,-9999
04.10.2012 22:00,3,80,-8,92,1.18,2.03,262.37,274.3,-9999,-9999,8,890.5,-9999,-9999,-9999,-8.1,0,-1,-9999,-9999,-9999,-9999
04.10.2012 23:00,3.5,79,-8.1,92,0,0,269.54,275.95,-9999,-9999,9,890.7,-9999,-9999,-9999,-8.2,0,-1,-9999,-9999,-9999,-9999
05.10.2012 00:00,2.8,104,-8.2,92,0,0,272.15,276.22,-9999,-9999,8,891,-9999,-9999,-9999,-8.3,0,-1,-9999,-9999,-9999,-9999
05.10.2012 01:00,0.8,161,-8.6,91,0,0,271.23,274.54,-9999,-9999,8,891.2,-9999,-9999,-9999,-8.7,0,-1,-9999,-9999,-9999,-9999
05.10.2012 02:00,1.6,118,-9,91,-1.18,0,268.04,272.86,-9999,-9999,8,891.2,-9999,-9999,-9999,-9.1,0,-1,-9999,-9999,-9999,-9999
05.10.2012 03:00,0.6,261,-9.2,91,0,0,271.34,271.61,-9999,-9999,8,891.1,-9999,-9999,-9999,-9.4,0,-1,-9999,-9999,-9999,-9999
05.10.2012 04:00,1.2,232,-9.5,91,-1.18,0,273.21,271.2,-9999,-9999,5,891.3,-9999,-9999,-9999,-9.5,0,-1,-9999,-9999,-9999,-9999
05.10.2012 05:00,1.1,237,-9.8,91,-1.18,0,272.31,268.85,-9999,-9999,6,891.4,-9999,-9999,-9999,-9.9,0,-1,-9999,-9999,-9999,-9999
05.10.2012 06:00,1.4,194,-9.9,90,0,0,272.31,270.92,-9999,-9999,9,891.5,-9999,-9999,-9999,-9.9,0,-1,-9999,-9999,-9999,-9999
05.10.2012 07:00,0.9,177,-10.4,90,-1.18,0,269.42,262.51,-9999,-9999,9,891.7,-9999,-9999,-9999,-10.6,0,-1,-9999,-9999,-9999,-9999
05.10.2012 08:00,0.2,339,-10.8,90,-1.18,1.02,264.58,257.73,-9999,-9999,9,891.8,-9999,-9999,-9999,-11.6,0,-1,-9999,-9999,-9999,-9999
05.10.2012 09:00,0.6,195,-10.5,90,-1.18,1.02,268.19,264.73,-9999,-9999,10,892.1,-9999,-9999,-9999,-10.9,0,-1,-9999,-9999,-9999,-9999
05.10.2012 10:00,0.6,138,-10.9,89,-1.18,0,266.15,257.16,-9999,-9999,9,892.3,-9999,-9999,-9999,-11.4,0,-1,-9999,-9999,-9999,-9999
05.10.2012 11:00,0.5,121,-11.1,89,-1.18,1.02,263.36,253.75,-9999,-9999,9,892.4,-9999,-9999,-9999,-11.9,0,-1,-9999,-9999,-9999,-9999
05.10.2012 12:00,1.2,83,-10.9,90,1.18,4.07,266.56,262.41,-9999,-9999,10,892.5,-9999,-9999,-9999,-11.3,0,-1,-9999,-9999,-9999,-9999
05.10.2012 13:00,2.2,100,-10.8,89,20.05,26.42,269.42,265.27,-9999,-9999,10,892.7,-9999,-9999,-9999,-10.6,0,-1,-9999,-9999,-9999,-9999
05.10.2012 14:00,2.3,91,-10.9,89,55.42,68.09,270.31,264.84,-9999,-9999,10,892.7,-9999,-9999,-9999,-10.2,0,-1,-9999,-9999,-9999,-9999
05.10.2012 15:00,2.6,84,-11,89,44.81,54.88,269.9,261.66,-9999,-9999,8,892.7,-9999,-9999,-9999,-10.3,0,-1,-9999,-9999,-9999,-9999
05.10.2012 16:00,2.4,63,-11.5,89,40.09,52.85,266.21,250.37,-9999,-9999,9,892.7,-9999,-9999,-9999,-11.2,0,-1,-9999,-9999,-9999,-9999
05.10.2012 17:00,2.4,68,-11.6,89,36.56,47.76,265.8,250.65,-9999,-9999,10,892.7,-9999,-9999,-9999,-11.3,0,-1,-9999,-9999,-9999,-9999
05.10.2012 18:00,2.3,71,-11.8,88,34.2,43.7,264.99,253.99,-9999,-9999,9,892.7,-9999,-9999,-9999,-11.5,0,-1,-9999,-9999,-9999,-9999
05.10.2012 19:00,2.8,72,-12.1,88,23.58,30.49,263.36,254.44,-9999,-9999,9,892.8,-9999,-9999,-9999,-11.9,0,-1,-9999,-9999,-9999,-9999
05.10.2012 20:00,2.7,61,-12,88,12.97,19.31,263.72,251.96,-9999,-9999,8,893,-9999,-9999,-9999,-12,0,-1,-9999,-9999,-9999,-9999
05.10.2012 21:00,2.8,57,-12.1,88,4.72,8.13,262.11,243.44,-9999,-9999,8,893.2,-9999,-9999,-9999,-12.4,0,-1,-9999,-9999,-9999,-9999
05.10.2012 22:00,2.7,65,-12,88,1.18,3.05,262.11,242.05,-9999,-9999,9,893.4,-9999,-9999,-9999,-12.4,0,-1,-9999,-9999,-9999,-9999
05.10.2012 23:00,2.7,76,-12,89,0,0,263.32,257.09,-9999,-9999,10,893.6,-9999,-9999,-9999,-12.1,0,-1,-9999,-9999,-9999,-9999
06.10.2012 00:00,2.9,67,-11.8,89,0,0,264.12,260.67,-9999,-9999,9,893.6,-9999,-9999,-9999,-11.9,0,-1,-9999,-9999,-9999,-9999
06.10.2012 01:00,3.2,68,-12,88,0,0,263.32,257.09,-9999,-9999,10,893.7,-9999,-9999,-9999,-12.1,0,-1,-9999,-9999,-9999,-9999
06.10.2012 02:00,2.5,58,-11.8,89,0,0,264.53,260.38,-9999,-9999,9,893.7,-9999,-9999,-9999,-11.8,0,-1,-9999,-9999,-9999,-9999
06.10.2012 03:00,2.6,53,-11.8,89,0,-1.02,264.53,257.61,-9999,-9999,9,893.7,-9999,-9999,-9999,-11.8,0,-1,-9999,-9999,-9999,-9999
06.10.2012 04:00,3.6,56,-12.2,88,0,-1.02,262.91,256.69,-9999,-9999,9,893.5,-9999,-9999,-9999,-12.2,0,-1,-9999,-9999,-9999,-9999
06.10.2012 05:00,3.9,59,-12.2,88,0,0,262.91,257.38,-9999,-9999,9,893.6,-9999,-9999,-9999,-12.2,0,-1,-9999,-9999,-9999,-9999
06.10.2012 06:00,4,67,-12.2,88,0,0,262.51,256.98,-9999,-9999,7,893.7,-9999,-9999,-9999,-12.3,0,-1,-9999,-9999,-9999,-9999
06.10.2012 07:00,3.7,64,-12.3,88,0,0,261.71,252.72,-9999,-9999,6,894,-9999,-9999,-9999,-12.5,0,-1,-9999,-9999,-9999,-9999
06.10.2012 08:00,3.5,73,-12.4,88,0,0,260.5,245.98,-9999,-9999,9,894.2,-9999,-9999,-9999,-12.8,0,-1,-9999,-9999,-9999,-9999
06.10.2012 09:00,3.4,82,-12.6,88,0,0,260.1,249.73,-9999,-9999,10,894.3,-9999,-9999,-9999,-12.9,0,-1,-9999,-9999,-9999,-9999
06.10.2012 10:00,3,83,-12.5,88,0,0,260.5,250.82,-9999,-9999,10,894.5,-9999,-9999,-9999,-12.8,0,-1,-9999,-9999,-9999,-9999
06.10.2012 11:00,2,85,-12,88,0,1.02,262.91,259.46,-9999,-9999,12,894.8,-9999,-9999,-9999,-12.2,0,-1,-9999,-9999,-9999,-9999
06.10.2012 12:00,1.8,75,-11.9,88,1.18,2.03,263.72,260.26,-9999,-9999,10,895,-9999,-9999,-9999,-12,0,-1,-9999,-9999,-9999,-9999
06.10.2012 13:00,1.4,70,-12,88,4.72,7.11,263.72,259.57,-9999,-9999,10,895.2,-9999,-9999,-9999,-12,0,-1,-9999,-9999,-9999,-9999
06.10.2012 14:00,0.9,71,-11.9,88,12.97,18.29,264.93,260.09,-9999,-9999,9,895.3,-9999,-9999,-9999,-11.7,0,-1,-9999,-9999,-9999,-9999
06.10.2012 15:00,0.9,64,-11.9,88,23.58,31.5,265.75,260.21,-9999,-9999,9,895.4,-9999,-9999,-9999,-11.5,0,-1,-9999,-9999,-9999,-9999
06.10.2012 16:00,1.1,80,-11.5,89,29.48,39.63,268.19,264.73,-9999,-9999,9,895.3,-9999,-9999,-9999,-10.9,0,-1,-9999,-9999,-9999,-9999
06.10.2012 17:00,1.6,72,-11.3,89,29.48,39.63,269.01,265.55,-9999,-9999,9,895.5,-9999,-9999,-9999,-10.7,0,-1,-9999,-9999,-9999,-9999
06.10.2012 18:00,1.7,79,-11.2,89,31.84,42.68,269.42,265.96,-9999,-9999,9,895.6,-9999,-9999,-9999,-10.6,0,-1,-9999,-9999,-9999,-9999
06.10.2012 19:00,1.7,81,-11.2,88,41.27,51.83,269.83,264.3,-9999,-9999,9,895.6,-9999,-9999,-9999,-10.5,0,-1,-9999,-9999,-9999,-9999
06.10.2012 20:00,2.1,83,-11.4,89,15.33,20.33,266.97,260.05,-9999,-9999,7,895.6,-9999,-9999,-9999,-11.2,0,-1,-9999,-9999,-9999,-9999
06.10.2012 21:00,3.1,97,-11.3,89,4.72,7.11,266.56,261.03,-9999,-9999,8,895.6,-9999,-9999,-9999,-11.3,0,-1,-9999,-9999,-9999,-9999
06.10.2012 22:00,4.5,96,-11.6,89,1.18,1.02,264.93,258.02,-9999,-9999,9,895.6,-9999,-9999,-9999,-11.7,0,-1,-9999,-9999,-9999,-9999
06.10.2012 23:00,4.6,101,-11.7,89,0,0,264.53,259,-9999,-9999,9,895.7,-9999,-9999,-9999,-11.8,0,-1,-9999,-9999,-9999,-9999
07.10.2012 00:00,3.6,94,-11.8,89,0,0,264.12,259.28,-9999,-9999,9,895.8,-9999,-9999,-9999,-11.9,0,-1,-9999,-9999,-9999,-9999
07.10.2012 01:00,3.9,104,-11.7,89,0,0,264.53,261.76,-9999,-9999,10,895.7,-9999,-9999,-9999,-11.8,0,-1,-9999,-9999,-9999,-9999
07.10.2012 02:00,3.3,123,-11.1,89,0,0,266.97,265.58,-9999,-9999,10,895.7,-9999,-9999,-9999,-11.2,0,-1,-9999,-9999,-9999,-9999
07.10.2012 03:00,3.7,113,-11,89,0,0,267.78,266.4,-9999,-9999,12,895.5,-9999,-9999,-9999,-11,0,-1,-9999,-9999,-9999,-9999
07.10.2012 04:00,4,98,-10.9,89,0,0,268.19,265.43,-9999,-9999,18,895.3,-9999,-9999,-9999,-10.9,0,-1,-9999,-9999,-9999,-9999
07.10.2012 05:00,5.2,99,-11,89,0,0,267.37,264.61,-9999,-9999,11,895.1,-9999,-9999,-9999,-11.1,0,-1,-9999,-9999,-9999,-9999
07.10.2012 06:00,5.5,99,-10.9,89,0,0,268.19,266.81,-9999,-9999,22,895,-9999,-9999,-9999,-10.9,0,-1,-9999,-9999,-9999,-9999
07.10.2012 07:00,5.6,100,-10.8,90,0,0,269.01,268.32,-9999,-9999,21,894.8,-9999,-9999,-9999,-10.7,0,-1,-9999,-9999,-9999,-9999
07.10.2012 08:00,5.6,103,-10.6,90,0,0,269.83,269.14,-9999,-9999,19,894.8,-9999,-9999,-9999,-10.5,0,-1,-9999,-9999,-9999,-9999
07.10.2012 09:00,5.5,111,-10.3,90,0,0,270.65,270.65,-9999,-9999,19,895,-9999,-9999,-9999,-10.3,0,-1,-9999,-9999,-9999,-9999
07.10.2012 10:00,5.8,165,-9.7,90,0,0,273.13,273.13,-9999,-9999,19,895.1,-9999,-9999,-9999,-9.7,0,0,-9999,-9999,-9999,-9999
07.10.2012 11:00,6.5,145,-10,90,0,0,272.31,271.61,-9999,-9999,13,895.2,-9999,-9999,-9999,-9.9,1,-1,-9999,-9999,-9999,-9999
07.10.2012 12:00,9.4,154,-9.8,90,0,1.02,273.13,272.44,-9999,-9999,9,895.1,-9999,-9999,-9999,-9.7,0,0,-9999,-9999,-9999,-9999
07.10.2012 13:00,9.4,169,-9.6,91,3.54,3.05,273.96,273.96,-9999,-9999,9,895.1,-9999,-9999,-9999,-9.5,1,0,-9999,-9999,-9999,-9999
07.10.2012 14:00,8.3,188,-9.4,91,9.43,8.13,274.8,274.8,-9999,-9999,6,895.3,-9999,-9999,-9999,-9.3,0,-1,-9999,-9999,-9999,-9999
07.10.2012 15:00,5.6,180,-9.7,90,11.79,11.18,273.55,273.55,-9999,-9999,6,895.6,-9999,-9999,-9999,-9.6,0,0,-9999,-9999,-9999,-9999
07.10.2012 16:00,7.3,149,-9.9,90,20.05,18.29,272.72,272.03,-9999,-9999,5,895.3,-9999,-9999,-9999,-9.8,0,-1,-9999,-9999,-9999,-9999
07.10.2012 17:00,8.1,150,-9.9,90,22.41,21.34,272.72,272.03,-9999,-9999,11,895,-9999,-9999,-9999,-9.8,0,-1,-9999,-9999,-9999,-9999
07.10.2012 18:00,7.3,155,-10,90,12.97,14.23,272.72,272.03,-9999,-9999,4,895,-9999,-9999,-9999,-9.8,0,-1,-9999,-9999,-9999,-9999
07.10.2012 19:00,5.8,164,-9.7,90,12.97,13.21,273.55,272.86,-9999,-9999,4,894.8,-9999,-9999,-9999,-9.6,0,-1,-9999,-9999,-9999,-9999
07.10.2012 20:00,3.1,183,-9.5,91,9.43,8.13,274.8,274.11,-9999,-9999,4,894.8,-9999,-9999,-9999,-9.3,0,-1,-9999,-9999,-9999,-9999
07.10.2012 21:00,3.1,184,-9.7,90,3.54,3.05,273.13,272.44,-9999,-9999,6,894.7,-9999,-9999,-9999,-9.7,0,-1,-9999,-9999,-9999,-9999
07.10.2012 22:00,2.9,178,-9.9,90,0,1.02,272.31,271.61,-9999,-9999,7,894.4,-9999,-9999,-9999,-9.9,0,-1,-9999,-9999,-9999,-9999
07.10.2012 23:00,3.8,142,-9.8,90,0,0,272.72,272.72,-9999,-9999,7,894,-9999,-9999,-9999,-9.8,0,-1,-9999,-9999,-9999,-9999
08.10.2012 00:00,4.3,122,-10.1,90,0,0,271.89,271.2,-9999,-9999,7,893.7,-9999,-9999,-9999,-10,0,-1,-9999,-9999,-9999,-9999
08.10.2012 01:00,4.6,135,-10.1,90,0,0,271.89,271.89,-9999,-9999,6,893.3,-9999,-9999,-9999,-10,0,-1,-9999,-9999,-9999,-9999
08.10.2012 02:00,3.5,138,-9.9,90,0,0,271.89,271.2,-9999,-9999,7,892.8,-9999,-9999,-9999,-10,0,-1,-9999,-9999,-9999,-9999
08.10.2012 03:00,2.2,138,-10.3,90,0,0,270.24,269.55,-9999,-9999,7,892.3,-9999,-9999,-9999,-10.4,0,-1,-9999,-9999,-9999,-9999
08.10.2012 04:00,3.9,111,-10.1,90,0,0,271.89,271.89,-9999,-9999,9,891.6,-9999,-9999,-9999,-10,0,-1,-9999,-9999,-9999,-9999
08.10.2012 05:00,3.9,122,-9.9,90,0,0,272.31,272.31,-9999,-9999,14,890.9,-9999,-9999,-9999,-9.9,0,-1,-9999,-9999,-9999,-9999
08.10.2012 06:00,3.5,133,-10.2,90,0,0,271.07,271.07,-9999,-9999,10,890.3,-9999,-9999,-9999,-10.2,0,-1,-9999,-9999,-9999,-9999
08.10.2012 07:00,3.6,125,-10.4,90,0,0,270.24,270.24,-9999,-9999,13,889.6,-9999,-9999,-9999,-10.4,0,-1,-9999,-9999,-9999,-9999
08.10.2012 08:00,3.7,113,-10.6,90,0,0,269.42,269.42,-9999,-9999,13,888.9,-9999,-9999,-9999,-10.6,0,-1,-9999,-9999,-9999,-9999
08.10.2012 09:00,4.1,96,-11.1,89,-1.18,0,267.37,266.68,-9999,-9999,17,888.4,-9999,-9999,-9999,-11.1,0,-1,-9999,-9999,-9999,-9999
08.10.2012 10:00,3.4,83,-11.4,89,-1.18,0,266.15,265.46,-9999,-9999,17,887.8,-9999,-9999,-9999,-11.4,0,-1,-9999,-9999,-9999,-9999
08.10.2012 11:00,2.5,91,-11.6,89,0,0,265.34,265.34,-9999,-9999,16,887.2,-9999,-9999,-9999,-11.6,0,-1,-9999,-9999,-9999,-9999
08.10.2012 12:00,1.9,98,-11.8,89,1.18,1.02,264.53,264.53,-9999,-9999,16,886.5,-9999,-9999,-9999,-11.8,0,-1,-9999,-9999,-9999,-9999
08.10.2012 13:00,0.8,109,-12.1,88,5.9,6.1,263.32,262.62,-9999,-9999,17,885.7,-9999,-9999,-9999,-12.1,0,-1,-9999,-9999,-9999,-9999
08.10.2012 14:00,0.4,228,-12.6,88,11.79,14.23,262.91,261.53,-9999,-9999,18,884.9,-9999,-9999,-9999,-12.2,0,-1,-9999,-9999,-9999,-9999
08.10.2012 15:00,2,314,-14.5,86,24.76,25.41,255.34,252.57,-9999,-9999,19,884.3,-9999,-9999,-9999,-14.1,0,-1,-9999,-9999,-9999,-9999
08.10.2012 16:00,2.7,347,-15,86,41.27,41.67,253.37,249.92,-9999,-9999,19,883.8,-9999,-9999,-9999,-14.6,0,-1,-9999,-9999,-9999,-9999
08.10.2012 17:00,2.6,341,-15.5,85,29.48,30.49,251.42,247.96,-9999,-9999,18,883.5,-9999,-9999,-9999,-15.1,0,-1,-9999,-9999,-9999,-9999
08.10.2012 18:00,2.1,345,-15.5,85,31.84,31.5,251.42,247.96,-9999,-9999,18,883.3,-9999,-9999,-9999,-15.1,0,-1,-9999,-9999,-9999,-9999
08.10.2012 19:00,2.1,322,-15.3,85,36.56,34.55,252.98,249.52,-9999,-9999,17,883.3,-9999,-9999,-9999,-14.7,0,-1,-9999,-9999,-9999,-9999
08.10.2012 20:00,1.3,328,-14.6,86,9.43,11.18,254.16,252.78,-9999,-9999,16,883.6,-9999,-9999,-9999,-14.4,0,-1,-9999,-9999,-9999,-9999
08.10.2012 21:00,0.5,242,-14.4,86,3.54,4.07,254.16,252.78,-9999,-9999,18,883.9,-9999,-9999,-9999,-14.4,0,-1,-9999,-9999,-9999,-9999
08.10.2012 22:00,0.6,200,-14.5,86,0,0,253.77,253.07,-9999,-9999,18,884.4,-9999,-9999,-9999,-14.5,0,-1,-9999,-9999,-9999,-9999
08.10.2012 23:00,1.8,168,-14.5,86,0,0,253.77,253.77,-9999,-9999,18,884.9,-9999,-9999,-9999,-14.5,0,-1,-9999,-9999,-9999,-9999
09.10.2012 00:00,3.5,127,-14.4,86,0,0,254.55,254.55,-9999,-9999,20,885.4,-9999,-9999,-9999,-14.3,0,-1,-9999,-9999,-9999,-9999
09.10.2012 01:00,4.4,107,-14.7,86,0,0,252.98,252.29,-9999,-9999,19,885.9,-9999,-9999,-9999,-14.7,0,-1,-9999,-9999,-9999,-9999
09.10.2012 02:00,4.3,99,-15.1,86,0,0,251.42,250.73,-9999,-9999,17,886.5,-9999,-9999,-9999,-15.1,0,-1,-9999,-9999,-9999,-9999
09.10.2012 03:00,3.9,101,-15,86,0,0,251.81,251.81,-9999,-9999,17,887.1,-9999,-9999,-9999,-15,0,-1,-9999,-9999,-9999,-9999
09.10.2012 04:00,3.4,99,-15,86,0,0,252.2,252.2,-9999,-9999,17,887.6,-9999,-9999,-9999,-14.9,0,-1,-9999,-9999,-9999,-9999
09.10.2012 05:00,3,101,-14.9,86,0,0,252.2,252.2,-9999,-9999,16,888.2,-9999,-9999,-9999,-14.9,0,-1,-9999,-9999,-9999,-9999
09.10.2012 06:00,2.5,110,-14.8,86,0,0,252.98,252.98,-9999,-9999,16,888.8,-9999,-9999,-9999,-14.7,0,-1,-9999,-9999,-9999,-9999
09.10.2012 07:00,2.5,119,-14.7,86,0,0,253.37,253.37,-9999,-9999,17,889.3,-9999,-9999,-9999,-14.6,0,-1,-9999,-9999,-9999,-9999
09.10.2012 08:00,2.3,116,-14.7,86,0,0,253.37,253.37,-9999,-9999,14,889.7,-9999,-9999,-9999,-14.6,0,-1,-9999,-9999,-9999,-9999
09.10.2012 09:00,2,103,-14.8,86,0,0,252.59,252.59,-9999,-9999,17,890.2,-9999,-9999,-9999,-14.8,0,-1,-9999,-9999,-9999,-9999
09.10.2012 10:00,1.4,89,-15,86,0,0,251.81,251.81,-9999,-9999,14,890.5,-9999,-9999,-9999,-15,0,-1,-9999,-9999,-9999,-9999
09.10.2012 11:00,0.9,76,-15.1,86,0,0,251.42,251.42,-9999,-9999,14,890.7,-9999,-9999,-9999,-15.1,0,0,-9999,-9999,-9999,-9999
09.10.2012 12:00,0.7,65,-15,86,0,1.02,251.81,251.81,-9999,-9999,24,890.8,-9999,-9999,-9999,-15,0,0,-9999,-9999,-9999,-9999
09.10.2012 13:00,0.5,63,-15.1,86,2.36,4.07,251.42,250.73,-9999,-9999,24,891.1,-9999,-9999,-9999,-15.1,0,-1,-9999,-9999,-9999,-9999
09.10.2012 14:00,0.5,57,-15.3,85,8.25,8.13,251.03,249.65,-9999,-9999,22,891.3,-9999,-9999,-9999,-15.2,0,-1,-9999,-9999,-9999,-9999
09.10.2012 15:00,0.5,58,-15.4,85,10.61,14.23,249.86,247.1,-9999,-9999,13,891.4,-9999,-9999,-9999,-15.5,0,0,-9999,-9999,-9999,-9999
09.10.2012 16:00,0.4,58,-15.4,85,22.41,23.37,251.81,249.04,-9999,-9999,15,891.4,-9999,-9999,-9999,-15,0,0,-9999,-9999,-9999,-9999
09.10.2012 17:00,0.4,61,-15.2,85,28.3,28.46,253.37,250.61,-9999,-9999,23,891.4,-9999,-9999,-9999,-14.6,0,-1,-9999,-9999,-9999,-9999
09.10.2012 18:00,0.4,68,-15.2,85,22.41,22.36,252.59,249.13,-9999,-9999,23,891.5,-9999,-9999,-9999,-14.8,0,0,-9999,-9999,-9999,-9999
09.10.2012 19:00,0.4,49,-15.5,85,45.99,36.59,251.81,246.97,-9999,-9999,21,891.6,-9999,-9999,-9999,-15,0,0,-9999,-9999,-9999,-9999
09.10.2012 20:00,0.4,54,-15.5,84,44.81,33.54,252.2,243.21,-9999,-9999,22,891.6,-9999,-9999,-9999,-14.9,0,-1,-9999,-9999,-9999,-9999
09.10.2012 21:00,0.4,39,-16,85,2.36,4.07,246.01,231.48,-9999,-9999,21,891.6,-9999,-9999,-9999,-16.5,0,-1,-9999,-9999,-9999,-9999
09.10.2012 22:00,0.4,48,-16.2,85,-1.18,1.02,244.1,230.96,-9999,-9999,20,891.6,-9999,-9999,-9999,-17,0,0,-9999,-9999,-9999,-9999
09.10.2012 23:00,0.4,46,-16.1,85,-1.18,0,243.71,229.19,-9999,-9999,20,891.6,-9999,-9999,-9999,-17.1,0,-1,-9999,-9999,-9999,-9999
10.10.2012 00:00,0.3,48,-15.7,85,-1.18,0,245.24,230.03,-9999,-9999,20,891.7,-9999,-9999,-9999,-16.7,0,-1,-9999,-9999,-9999,-9999
10.10.2012 01:00,0.4,50,-16.1,85,-1.18,0,244.1,231.65,-9999,-9999,20,891.8,-9999,-9999,-9999,-17,0,-1,-9999,-9999,-9999,-9999
10.10.2012 02:00,0.3,49,-16.2,85,-1.18,0,244.48,233.41,-9999,-9999,19,891.7,-9999,-9999,-9999,-16.9,0,-1,-9999,-9999,-9999,-9999
10.10.2012 03:00,0.2,43,-16,85,-1.18,0,244.48,229.95,-9999,-9999,19,891.7,-9999,-9999,-9999,-16.9,0,0,-9999,-9999,-9999,-9999
10.10.2012 04:00,0.2,49,-16.2,85,-1.18,0,243.33,230.19,-9999,-9999,19,891.7,-9999,-9999,-9999,-17.2,0,0,-9999,-9999,-9999,-9999
10.10.2012 05:00,0.1,48,-16.1,85,-1.18,0,243.71,231.27,-9999,-9999,18,891.7,-9999,-9999,-9999,-17.1,0,-1,-9999,-9999,-9999,-9999
10.10.2012 06:00,0,0,-16,85,-1.18,0,244.1,234.41,-9999,-9999,18,892,-9999,-9999,-9999,-17,0,0,-9999,-9999,-9999,-9999
10.10.2012 07:00,0,0,-16.1,85,-1.18,1.02,242.58,228.81,-9999,-9999,17,892.2,-9999,-9999,-9999,-17.2,0,0,-9999,-9999,-9999,-9999
10.10.2012 08:00,0,0,-16.4,84,-1.18,0,242.57,234.97,-9999,-9999,19,892.5,-9999,-9999,-9999,-17.4,0,0,-9999,-9999,-9999,-9999
10.10.2012 09:00,0,0,-16.6,84,0,1.02,242.95,239.5,-9999,-9999,19,892.9,-9999,-9999,-9999,-17.3,0,0,-9999,-9999,-9999,-9999
10.10.2012 10:00,0,0,-15.7,85,0,1.02,248.7,248.01,-9999,-9999,20,893.1,-9999,-9999,-9999,-15.8,0,-1,-9999,-9999,-9999,-9999
